Source,Target,Weight
M. Ryan,T. Hemed,7
E. Schelotto,S. Duffy,7
D. Stephens,B. Kayal,6
M. Suttner,L. Dunk,6
S. Duffy,E. Schelotto,6
L. Dunk,S. Duffy,5
T. Hemed,J. Izquierdo,5
E. Schelotto,B. Kayal,5
S. March,S. Duffy,5
B. Kayal,E. Schelotto,5
M. Suttner,D. Pr\u00f6pper,5
L. Dunk,M. Suttner,5
B. Kayal,S. March,5
E. Schelotto,D. Stephens,4
S. March,B. Kayal,4
T. Hemed,D. Stephens,4
B. Kayal,D. Stephens,4
J. Izquierdo,M. Ryan,4
D. Stephens,E. Schelotto,4
S. Duffy,L. Dunk,4
S. Duffy,D. Stephens,4
T. Hemed,M. Suttner,4
D. Pr\u00f6pper,M. Suttner,3
B. Kayal,T. Hemed,3
S. March,T. Hemed,3
T. Hemed,B. Kayal,3
D. Stephens,M. Suttner,3
L. Dunk,B. Kayal,3
E. Schelotto,T. Hemed,3
S. Duffy,M. Ryan,3
T. Hemed,S. March,3
M. Suttner,E. Schelotto,3
D. Stephens,S. Duffy,3
S. March,D. Stephens,3
B. Kayal,M. Suttner,2
D. Stephens,T. Hemed,2
S. Duffy,M. Suttner,2
D. Pr\u00f6pper,D. Stephens,2
D. Stephens,L. Dunk,2
E. Schelotto,L. Dunk,2
D. Stephens,D. Pr\u00f6pper,2
L. Dunk,M. Ryan,2
M. Suttner,T. Hemed,2
D. Stephens,S. March,2
D. Pr\u00f6pper,E. Schelotto,2
E. Schelotto,S. March,2
J. Izquierdo,D. Pr\u00f6pper,2
D. Pr\u00f6pper,S. Duffy,2
S. Duffy,S. March,2
E. Schelotto,D. Pr\u00f6pper,2
B. Kayal,J. Izquierdo,2
M. Suttner,J. Izquierdo,2
J. Izquierdo,L. Dunk,1
D. Pr\u00f6pper,L. Dunk,1
B. Kayal,L. Dunk,1
L. Dunk,D. Stephens,1
S. March,E. Schelotto,1
D. Pr\u00f6pper,T. Hemed,1
M. Suttner,D. Stephens,1
S. Duffy,B. Kayal,1
L. Dunk,S. March,1
B. Kayal,M. Ryan,1
M. Ryan,M. Suttner,1
M. Suttner,M. Ryan,1
M. Ryan,E. Schelotto,1
S. March,M. Ryan,1
D. Stephens,J. Izquierdo,1
L. Dunk,E. Schelotto,1
M. Suttner,S. Duffy,1
J. Izquierdo,D. Stephens,1
M. Ryan,L. Dunk,1
M. Ryan,J. Izquierdo,1
D. Pr\u00f6pper,S. March,1
M. Ryan,D. Stephens,1
T. Hemed,E. Schelotto,1
B. Kayal,D. Pr\u00f6pper,1
J. Izquierdo,B. Kayal,1
T. Hemed,L. Dunk,1
M. Ryan,S. March,1
D. Pr\u00f6pper,B. Kayal,1
S. Duffy,T. Hemed,1
M. Suttner,S. March,1
S. Duffy,J. Izquierdo,1
S. March,D. Pr\u00f6pper,1
J. Izquierdo,M. Suttner,1
J. Izquierdo,S. Duffy,1
T. Hemed,D. Pr\u00f6pper,1
D. Pr\u00f6pper,M. Ryan,1
J. Izquierdo,E. Schelotto,1
L. Dunk,D. Pr\u00f6pper,1
