Source,Target,Weight
L. Spinazzola,M. de Roon,8
H. Hateboer,B. Cristante,7
B. Cristante,H. Hateboer,7
A. G\u00f3mez,M. de Roon,7
H. Hateboer,A. Petagna,5
Rafael Tol\u00f3i,J. Palomino,5
J. Palomino,L. Spinazzola,4
Rafael Tol\u00f3i,A. Petagna,4
M. de Roon,J. Palomino,4
M. de Roon,A. G\u00f3mez,4
B. Cristante,Rafael Tol\u00f3i,4
M. de Roon,A. Petagna,3
M. Caldara,Rafael Tol\u00f3i,3
L. Spinazzola,A. G\u00f3mez,3
B. Cristante,A. Petagna,3
A. G\u00f3mez,L. Spinazzola,3
L. Spinazzola,R. Freuler,3
R. Freuler,B. Cristante,3
M. de Roon,R. Freuler,3
A. Petagna,R. Freuler,3
R. Freuler,L. Spinazzola,3
A. Petagna,B. Cristante,3
Rafael Tol\u00f3i,B. Cristante,3
J. Palomino,M. Caldara,3
L. Spinazzola,J. Palomino,3
M. Caldara,L. Spinazzola,2
M. de Roon,L. Spinazzola,2
A. Petagna,L. Spinazzola,2
B. Cristante,R. Freuler,2
M. Caldara,E. Berisha,2
J. Palomino,Rafael Tol\u00f3i,2
A. Petagna,Rafael Tol\u00f3i,2
R. Freuler,H. Hateboer,2
R. Freuler,Rafael Tol\u00f3i,2
R. Freuler,M. Caldara,2
R. Freuler,A. G\u00f3mez,2
M. de Roon,B. Cristante,2
J. Palomino,M. de Roon,2
A. Petagna,H. Hateboer,2
J. Palomino,R. Freuler,2
A. G\u00f3mez,A. Petagna,2
E. Berisha,B. Cristante,2
H. Hateboer,Rafael Tol\u00f3i,2
M. de Roon,Rafael Tol\u00f3i,2
Rafael Tol\u00f3i,H. Hateboer,2
Rafael Tol\u00f3i,M. Caldara,2
J. Palomino,E. Berisha,1
B. Cristante,J. Palomino,1
B. Cristante,A. G\u00f3mez,1
Rafael Tol\u00f3i,E. Berisha,1
B. Cristante,M. Caldara,1
J. Palomino,A. G\u00f3mez,1
L. Spinazzola,Rafael Tol\u00f3i,1
M. Caldara,R. Freuler,1
A. Petagna,A. G\u00f3mez,1
A. Petagna,M. Caldara,1
E. Berisha,H. Hateboer,1
A. Petagna,M. de Roon,1
J. Palomino,H. Hateboer,1
B. Cristante,M. de Roon,1
H. Hateboer,J. Palomino,1
A. G\u00f3mez,R. Freuler,1
Rafael Tol\u00f3i,A. G\u00f3mez,1
Rafael Tol\u00f3i,L. Spinazzola,1
E. Berisha,L. Spinazzola,1
R. Freuler,M. de Roon,1
A. Petagna,J. Palomino,1
M. Caldara,J. Palomino,1
