Source,Target,Weight
B. Bereszy\u0144ski,M. Silvestre,14
M. Silvestre,B. Bereszy\u0144ski,13
M. Silvestre,G. Ferrari,11
M. Silvestre,E. Viviano,10
D. Praet,I. Strini\u0107,10
G. Ferrari,M. Silvestre,10
E. Viviano,M. Silvestre,9
G. Ram\u00edrez,I. Strini\u0107,8
G. Ferrari,D. Praet,8
E. Viviano,B. Bereszy\u0144ski,8
I. Strini\u0107,D. Praet,7
G. Ferrari,E. Viviano,7
I. Strini\u0107,L. Torreira,7
F. Quagliarella,D. Praet,7
D. Praet,G. Caprari,6
M. Silvestre,L. Torreira,6
L. Torreira,D. Praet,6
L. Torreira,\u00c9. Barreto,6
I. Strini\u0107,E. Viviano,5
E. Viviano,I. Strini\u0107,5
L. Torreira,M. Silvestre,5
D. Praet,L. Torreira,5
L. Torreira,G. Caprari,5
\u00c9. Barreto,B. Bereszy\u0144ski,5
L. Torreira,G. Ram\u00edrez,5
L. Torreira,I. Strini\u0107,4
B. Bereszy\u0144ski,L. Torreira,4
D. Praet,G. Ram\u00edrez,4
I. Strini\u0107,G. Ram\u00edrez,4
D. Praet,G. Ferrari,4
\u00c9. Barreto,G. Ram\u00edrez,4
B. Bereszy\u0144ski,G. Ram\u00edrez,4
B. Bereszy\u0144ski,G. Ferrari,4
I. Strini\u0107,F. Quagliarella,4
G. Caprari,F. Quagliarella,4
G. Ram\u00edrez,B. Bereszy\u0144ski,4
L. Torreira,G. Ferrari,4
G. Caprari,I. Strini\u0107,4
\u00c9. Barreto,L. Torreira,4
G. Caprari,D. Praet,4
G. Ferrari,L. Torreira,4
I. Strini\u0107,G. Ferrari,4
G. Ferrari,G. Caprari,3
\u00c9. Barreto,F. Quagliarella,3
D. Praet,E. Viviano,3
F. Quagliarella,B. Bereszy\u0144ski,3
G. Ram\u00edrez,D. Praet,3
E. Viviano,G. Ferrari,3
B. Bereszy\u0144ski,\u00c9. Barreto,3
G. Caprari,G. Ferrari,3
F. Quagliarella,L. Torreira,3
G. Caprari,B. Bereszy\u0144ski,3
G. Ram\u00edrez,L. Torreira,3
G. Ram\u00edrez,G. Caprari,3
M. Silvestre,G. Ram\u00edrez,3
B. Bereszy\u0144ski,G. Caprari,3
G. Ram\u00edrez,\u00c9. Barreto,3
D. Praet,M. Silvestre,3
B. Bereszy\u0144ski,E. Viviano,2
B. Bereszy\u0144ski,F. Quagliarella,2
M. Silvestre,F. Quagliarella,2
G. Ram\u00edrez,G. Ferrari,2
G. Ferrari,F. Quagliarella,2
G. Caprari,\u00c9. Barreto,2
G. Ram\u00edrez,M. Silvestre,2
F. Quagliarella,G. Ram\u00edrez,2
B. Bereszy\u0144ski,D. Praet,2
F. Quagliarella,\u00c9. Barreto,2
G. Caprari,L. Torreira,2
L. Torreira,E. Viviano,2
G. Caprari,G. Ram\u00edrez,2
\u00c9. Barreto,M. Silvestre,2
M. Silvestre,\u00c9. Barreto,2
E. Viviano,G. Caprari,2
D. Praet,V. Verre,1
E. Viviano,G. Ram\u00edrez,1
V. Verre,I. Strini\u0107,1
D. Praet,F. Quagliarella,1
G. Ram\u00edrez,V. Verre,1
V. Verre,G. Caprari,1
E. Viviano,\u00c9. Barreto,1
G. Ram\u00edrez,E. Viviano,1
B. Bereszy\u0144ski,V. Verre,1
E. Viviano,L. Torreira,1
I. Strini\u0107,B. Bereszy\u0144ski,1
V. Verre,M. Silvestre,1
L. Torreira,F. Quagliarella,1
I. Strini\u0107,M. Silvestre,1
\u00c9. Barreto,D. Praet,1
D. Praet,B. Bereszy\u0144ski,1
F. Quagliarella,G. Ferrari,1
G. Ferrari,G. Ram\u00edrez,1
G. Ferrari,\u00c9. Barreto,1
L. Torreira,B. Bereszy\u0144ski,1
\u00c9. Barreto,G. Caprari,1
F. Quagliarella,I. Strini\u0107,1
