Source,Target,Weight
\u00c1lex Berenguer,L. De Silvestri,2
Iago Falqu\u00e9,A. Barreca,2
N. N'Koulou,T. Rinc\u00f3n,2
S. Sirigu,\u00c1lex Berenguer,2
Iago Falqu\u00e9,N. N'Koulou,2
T. Rinc\u00f3n,A. Ljaji\u0107,2
\u00c1lex Berenguer,Iago Falqu\u00e9,1
L. De Silvestri,J. Obi,1
T. Rinc\u00f3n,A. Belotti,1
N. N'Koulou,Iago Falqu\u00e9,1
T. Rinc\u00f3n,\u00c1lex Berenguer,1
A. Barreca,T. Rinc\u00f3n,1
J. Obi,E. Moretti,1
E. Moretti,S. Sirigu,1
L. De Silvestri,N. N'Koulou,1
A. Belotti,A. Ljaji\u0107,1
A. Ljaji\u0107,Iago Falqu\u00e9,1
J. Obi,S. Sirigu,1
N. N'Koulou,E. Moretti,1
E. Moretti,J. Obi,1
A. Ljaji\u0107,T. Rinc\u00f3n,1
E. Moretti,N. N'Koulou,1
A. Barreca,Iago Falqu\u00e9,1
