Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Kimmich,46,1,0,0,0,0,1
M. Shabani,56,0,0,0,1,0,1
F. Evina,66,0,1,0,0,0,1
S. Rudy,90,0,0,0,1,0,1
N. Dorsch,90,0,0,0,1,0,1
Juan Bernat,90,1,0,0,0,1,0
S. Ulreich,90,0,0,1,0,0,1
C. Tolisso,90,0,0,0,1,0,1
L. Mai,90,1,0,0,0,0,1
S. Wagner,90,0,1,0,0,0,1
M. Hummels,90,1,0,0,0,0,1
Rafinha,44,1,0,0,0,0,1
Thiago Alc\u00e2ntara,34,0,0,0,1,0,1
N. S\u00fcle,24,1,0,0,0,0,1
