Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Cheryshev,72,0,0,0,1,1,0
E. \u00dcnal,83,0,1,0,0,0,1
Pablo Fornals,88,0,0,0,1,0,1
A. Rukavina,90,1,0,0,0,0,1
\u00c1lvaro Gonz\u00e1lez,90,1,0,0,0,0,1
Mario,90,1,0,0,0,0,1
Dani Raba,90,0,0,0,1,1,0
V\u00edctor Ru\u00edz,90,1,0,0,0,1,0
Rodri,90,0,0,0,1,0,1
Javi Fuego,90,0,0,0,1,0,1
Sergio Asenjo,90,0,0,1,0,0,1
C. Bacca,18,0,1,0,0,0,1
R. Soriano,7,0,0,0,1,0,1
Trigueros,2,0,0,0,1,0,1
