Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Bensebaini,75,1,0,0,0,1,0
B. Bourigeaud,83,0,0,0,1,0,1
F. Maouassa,89,0,0,0,1,1,0
H. Traor\u00e9,90,1,0,0,0,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
J. Gnagnon,90,1,0,0,0,0,1
A. Hunou,90,0,0,0,1,0,1
J. Lea Siliki,90,0,0,0,1,1,0
Brandon,90,0,1,0,0,0,1
L. Baal,90,1,0,0,0,1,0
J. Gelin,15,1,0,0,0,0,1
J. Tell,7,0,1,0,0,0,1
Afonso Figueiredo,1,1,0,0,0,1,0
