Source,Target,Weight
D. Wass,Hugo Mallo,3
Iago Aspas,Maxi G\u00f3mez,3
Maxi G\u00f3mez,Hugo Mallo,2
G. Cabral,D. Wass,2
Rub\u00e9n Blanco,Maxi G\u00f3mez,2
G. Cabral,Rub\u00e9n Blanco,2
Iago Aspas,Jonny,2
P. Hern\u00e1ndez,Rub\u00e9n Blanco,2
Maxi G\u00f3mez,D. Wass,2
Rub\u00e9n Blanco,G. Cabral,2
Rub\u00e9n Blanco,F. Roncaglia,2
Hugo Mallo,D. Wass,2
D. Wass,G. Cabral,1
Maxi G\u00f3mez,F. Roncaglia,1
Maxi G\u00f3mez,P. Sisto,1
Hugo Mallo,Iago Aspas,1
Maxi G\u00f3mez,Iago Aspas,1
Rub\u00e9n Blanco,P. Hern\u00e1ndez,1
G. Cabral,N. Radoja,1
Jonny,P. Hern\u00e1ndez,1
Jonny,G. Cabral,1
P. Sisto,Rub\u00e9n Blanco,1
Hugo Mallo,Jonny,1
Hugo Mallo,Rub\u00e9n Blanco,1
D. Wass,Iago Aspas,1
P. Hern\u00e1ndez,Jonny,1
F. Roncaglia,P. Hern\u00e1ndez,1
N. Radoja,Hugo Mallo,1
P. Hern\u00e1ndez,Hugo Mallo,1
F. Roncaglia,Maxi G\u00f3mez,1
P. Sisto,Jonny,1
P. Sisto,P. Hern\u00e1ndez,1
Hugo Mallo,F. Roncaglia,1
F. Roncaglia,Jonny,1
Jonny,P. Sisto,1
Jonny,N. Radoja,1
Jonny,Rub\u00e9n Blanco,1
Jonny,Maxi G\u00f3mez,1
Rub\u00e9n Blanco,Iago Aspas,1
P. Hern\u00e1ndez,Iago Aspas,1
N. Radoja,P. Sisto,1
F. Roncaglia,G. Cabral,1
Hugo Mallo,P. Hern\u00e1ndez,1
