Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Lichtsteiner,66,1,0,0,0,0,1
F. Bernardeschi,69,0,0,0,1,1,0
M. Mand\u017euki\u0107,78,0,1,0,0,0,1
G. Chiellini,90,1,0,0,0,1,0
G. Buffon,90,0,0,1,0,0,1
P. Dybala,90,0,1,0,0,1,0
R. Bentancur,90,0,0,0,1,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
M. Benatia,90,1,0,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
K. Asamoah,90,0,0,0,1,1,0
A. Barzagli,24,1,0,0,0,0,1
J. Cuadrado,21,0,0,0,1,0,1
Douglas Costa,12,0,0,0,1,1,0
