Source,Target,Weight
O. Baumann,M. Uth,3
K. Akpoguma,P. Kade\u0159\u00e1bek,2
P. Kade\u0159\u00e1bek,S. Gnabry,2
N. Amiri,S. Posch,2
M. Uth,K. Akpoguma,2
S. Gnabry,L. Rupp,2
D. Geiger,S. Gnabry,2
N. Amiri,S. Gnabry,2
S. Posch,B. H\u00fcbner,2
S. Posch,S. Gnabry,1
D. Geiger,O. Baumann,1
S. Posch,P. Kade\u0159\u00e1bek,1
L. Rupp,S. Gnabry,1
L. Rupp,K. Akpoguma,1
S. Zuber,M. Uth,1
M. Uth,N. Amiri,1
S. Gnabry,S. Zuber,1
L. Rupp,N. Amiri,1
S. Posch,N. Amiri,1
S. Zuber,S. Posch,1
S. Gnabry,M. Uth,1
S. Gnabry,K. Akpoguma,1
M. Uth,D. Geiger,1
P. Kade\u0159\u00e1bek,S. Posch,1
P. Kade\u0159\u00e1bek,S. Zuber,1
P. Kade\u0159\u00e1bek,L. Rupp,1
K. Akpoguma,D. Geiger,1
S. Gnabry,P. Kade\u0159\u00e1bek,1
B. H\u00fcbner,P. Kade\u0159\u00e1bek,1
B. H\u00fcbner,S. Posch,1
S. Zuber,L. Rupp,1
S. Posch,D. Geiger,1
M. Uth,S. Posch,1
D. Geiger,B. H\u00fcbner,1
S. Posch,O. Baumann,1
K. Akpoguma,O. Baumann,1
S. Gnabry,N. Amiri,1
S. Gnabry,S. Posch,1
B. H\u00fcbner,S. Gnabry,1
L. Rupp,D. Geiger,1
