Source,Target,Weight
D. Geiger,O. Baumann,4
L. Rupp,D. Geiger,4
D. Geiger,B. H\u00fcbner,4
N. Amiri,D. Geiger,4
D. Geiger,S. Zuber,4
B. H\u00fcbner,D. Geiger,4
P. Kade\u0159\u00e1bek,K. Akpoguma,3
M. Uth,N. Amiri,3
B. H\u00fcbner,N. Amiri,3
N. Amiri,L. Rupp,3
L. Rupp,S. Zuber,3
O. Baumann,M. Uth,3
M. Uth,P. Kade\u0159\u00e1bek,2
S. Posch,S. Zuber,2
S. Posch,B. H\u00fcbner,2
O. Baumann,D. Geiger,2
S. Zuber,N. Amiri,2
S. Gnabry,P. Kade\u0159\u00e1bek,2
S. Zuber,B. H\u00fcbner,2
S. Posch,S. Gnabry,2
D. Geiger,S. Posch,2
N. Amiri,S. Zuber,2
S. Posch,K. Akpoguma,2
S. Zuber,D. Geiger,2
S. Zuber,S. Posch,2
S. Posch,L. Rupp,2
S. Zuber,L. Rupp,2
K. Akpoguma,P. Kade\u0159\u00e1bek,2
B. H\u00fcbner,O. Baumann,2
S. Gnabry,S. Posch,1
L. Rupp,N. Amiri,1
P. Kade\u0159\u00e1bek,S. Posch,1
S. Gnabry,L. Rupp,1
P. Kade\u0159\u00e1bek,S. Gnabry,1
D. Geiger,L. Rupp,1
K. Akpoguma,O. Baumann,1
D. Geiger,S. Gnabry,1
S. Posch,D. Geiger,1
O. Baumann,N. Amiri,1
N. Amiri,B. H\u00fcbner,1
N. Amiri,M. Uth,1
K. Akpoguma,S. Posch,1
K. Akpoguma,B. H\u00fcbner,1
P. Kade\u0159\u00e1bek,M. Uth,1
S. Zuber,S. Gnabry,1
K. Akpoguma,M. Uth,1
L. Rupp,M. Uth,1
P. Kade\u0159\u00e1bek,D. Geiger,1
D. Geiger,P. Kade\u0159\u00e1bek,1
D. Geiger,N. Amiri,1
N. Amiri,S. Posch,1
B. H\u00fcbner,S. Zuber,1
S. Gnabry,S. Zuber,1
S. Posch,P. Kade\u0159\u00e1bek,1
L. Rupp,S. Posch,1
M. Uth,K. Akpoguma,1
S. Zuber,M. Uth,1
O. Baumann,S. Posch,1
P. Kade\u0159\u00e1bek,L. Rupp,1
S. Gnabry,B. H\u00fcbner,1
M. Uth,L. Rupp,1
B. H\u00fcbner,S. Gnabry,1
S. Zuber,P. Kade\u0159\u00e1bek,1
B. H\u00fcbner,S. Posch,1
L. Rupp,B. H\u00fcbner,1
M. Uth,S. Posch,1
