Source,Target,Weight
R. Klavan,J. Matip,6
J. Milner,A. Robertson,6
J. Matip,J. Gomez,5
A. Robertson,R. Klavan,4
J. Matip,J. Milner,4
J. Henderson,J. Matip,4
D. Sturridge,J. Milner,4
R. Klavan,A. Robertson,3
A. Robertson,J. Milner,3
J. Gomez,J. Matip,3
S. Mignolet,R. Klavan,3
J. Gomez,S. Man\u00e9,2
R. Klavan,J. Henderson,2
J. Gomez,D. Sturridge,2
S. Mignolet,J. Matip,2
J. Gomez,J. Henderson,2
J. Henderson,G. Wijnaldum,2
J. Matip,S. Mignolet,2
J. Matip,R. Klavan,2
J. Milner,D. Sturridge,2
A. Robertson,D. Sturridge,2
J. Milner,R. Klavan,1
S. Man\u00e9,J. Henderson,1
Roberto Firmino,S. Mignolet,1
D. Sturridge,Roberto Firmino,1
S. Man\u00e9,Roberto Firmino,1
Roberto Firmino,R. Klavan,1
R. Klavan,J. Gomez,1
Roberto Firmino,J. Matip,1
G. Wijnaldum,R. Klavan,1
Roberto Firmino,A. Robertson,1
D. Sturridge,A. Robertson,1
S. Man\u00e9,G. Wijnaldum,1
J. Gomez,G. Wijnaldum,1
S. Man\u00e9,J. Gomez,1
J. Matip,D. Sturridge,1
G. Wijnaldum,Roberto Firmino,1
J. Henderson,A. Robertson,1
S. Mignolet,J. Gomez,1
G. Wijnaldum,J. Gomez,1
A. Robertson,J. Gomez,1
J. Henderson,S. Mignolet,1
Roberto Firmino,J. Henderson,1
A. Robertson,J. Henderson,1
J. Milner,Roberto Firmino,1
A. Robertson,S. Mignolet,1
G. Wijnaldum,A. Robertson,1
J. Matip,G. Wijnaldum,1
A. Robertson,Roberto Firmino,1
J. Milner,J. Gomez,1
G. Wijnaldum,J. Henderson,1
J. Matip,S. Man\u00e9,1
D. Sturridge,S. Man\u00e9,1
J. Gomez,J. Milner,1
