Source,Target,Weight
B. Davies,Son Heung-Min,5
K. Trippier,H. Winks,4
Son Heung-Min,B. Davies,3
Son Heung-Min,E. Dier,3
J. Vertonghen,B. Davies,2
H. Winks,J. Vertonghen,2
E. Dier,Son Heung-Min,2
H. Winks,K. Trippier,2
C. Eriksen,H. Winks,2
Son Heung-Min,J. Vertonghen,1
E. Dier,C. Eriksen,1
D. Alli,C. Eriksen,1
B. Davies,H. Kane,1
H. Kane,C. Eriksen,1
D. Alli,H. Kane,1
K. Trippier,J. Vertonghen,1
H. Winks,E. Dier,1
H. Winks,D. Alli,1
C. Eriksen,Son Heung-Min,1
K. Trippier,D. S\u00e1nchez,1
Son Heung-Min,H. Winks,1
H. Lloris,K. Trippier,1
D. S\u00e1nchez,B. Davies,1
J. Vertonghen,C. Eriksen,1
H. Kane,D. S\u00e1nchez,1
J. Vertonghen,Son Heung-Min,1
D. S\u00e1nchez,D. Alli,1
C. Eriksen,D. Alli,1
C. Eriksen,J. Vertonghen,1
D. S\u00e1nchez,J. Vertonghen,1
C. Eriksen,D. S\u00e1nchez,1
H. Winks,C. Eriksen,1
K. Trippier,E. Dier,1
J. Vertonghen,D. S\u00e1nchez,1
E. Dier,D. S\u00e1nchez,1
D. Alli,H. Winks,1
D. Alli,K. Trippier,1
H. Kane,K. Trippier,1
D. S\u00e1nchez,C. Eriksen,1
D. S\u00e1nchez,K. Trippier,1
E. Dier,D. Alli,1
Son Heung-Min,H. Kane,1
H. Winks,B. Davies,1
B. Davies,E. Dier,1
J. Vertonghen,H. Lloris,1
