Source,Target,Weight
Son Heung-Min,K. Trippier,3
Son Heung-Min,E. Dier,3
J. Vertonghen,H. Winks,3
E. Dier,Son Heung-Min,3
H. Winks,J. Vertonghen,2
C. Eriksen,E. Dier,2
B. Davies,E. Dier,2
E. Dier,K. Trippier,2
E. Dier,D. Alli,2
J. Vertonghen,C. Eriksen,2
C. Eriksen,Son Heung-Min,2
H. Winks,E. Dier,2
D. S\u00e1nchez,K. Trippier,1
B. Davies,H. Winks,1
D. Alli,E. Dier,1
H. Lloris,B. Davies,1
B. Davies,J. Vertonghen,1
E. Dier,H. Kane,1
J. Vertonghen,E. Dier,1
K. Trippier,C. Eriksen,1
E. Dier,H. Lloris,1
E. Dier,J. Vertonghen,1
E. Dier,H. Winks,1
H. Winks,C. Eriksen,1
J. Vertonghen,Son Heung-Min,1
E. Dier,C. Eriksen,1
D. S\u00e1nchez,E. Dier,1
C. Eriksen,D. Alli,1
K. Trippier,J. Vertonghen,1
H. Kane,B. Davies,1
H. Winks,D. Alli,1
K. Trippier,Son Heung-Min,1
E. Dier,D. S\u00e1nchez,1
Son Heung-Min,C. Eriksen,1
D. Alli,Son Heung-Min,1
Son Heung-Min,H. Winks,1
C. Eriksen,J. Vertonghen,1
H. Winks,B. Davies,1
H. Winks,Son Heung-Min,1
K. Trippier,H. Winks,1
D. Alli,C. Eriksen,1
D. Alli,J. Vertonghen,1
D. S\u00e1nchez,J. Vertonghen,1
J. Vertonghen,B. Davies,1
K. Trippier,H. Kane,1
H. Kane,H. Winks,1
Son Heung-Min,D. S\u00e1nchez,1
K. Trippier,E. Dier,1
