Source,Target,Weight
E. Dier,Son Heung-Min,3
H. Winks,E. Dier,2
H. Lloris,J. Vertonghen,1
H. Winks,K. Trippier,1
Son Heung-Min,E. Dier,1
J. Vertonghen,D. Alli,1
H. Winks,Son Heung-Min,1
J. Vertonghen,K. Trippier,1
D. Alli,H. Kane,1
K. Trippier,H. Winks,1
Son Heung-Min,H. Winks,1
D. Alli,C. Eriksen,1
J. Vertonghen,H. Winks,1
Son Heung-Min,K. Trippier,1
E. Dier,K. Trippier,1
C. Eriksen,J. Vertonghen,1
K. Trippier,E. Dier,1
H. Kane,J. Vertonghen,1
K. Trippier,D. S\u00e1nchez,1
K. Trippier,H. Kane,1
J. Vertonghen,E. Dier,1
E. Dier,H. Winks,1
K. Trippier,H. Lloris,1
D. S\u00e1nchez,J. Vertonghen,1
Son Heung-Min,D. Alli,1
