Source,Target,Weight
R. Freuler,R. Gosens,4
R. Gosens,R. Freuler,3
M. de Roon,R. Freuler,3
R. Freuler,M. de Roon,1
A. G\u00f3mez,B. Cristante,1
A. G\u00f3mez,M. Barrow,1
M. Barrow,A. G\u00f3mez,1
A. G\u00f3mez,M. Caldara,1
H. Hateboer,M. de Roon,1
R. Freuler,M. Barrow,1
R. Freuler,A. G\u00f3mez,1
B. Cristante,M. de Roon,1
R. Gosens,M. Barrow,1
G. Mancini,A. G\u00f3mez,1
A. G\u00f3mez,R. Gosens,1
M. Caldara,G. Mancini,1
M. Barrow,M. de Roon,1
M. Caldara,R. Freuler,1
R. Gosens,A. G\u00f3mez,1
M. de Roon,H. Hateboer,1
