Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Quaison,68,0,0,0,1,0,1
S. Serdar,85,0,0,0,1,0,1
E. Berggreen,89,0,1,0,0,0,1
G. Holtmann,90,0,0,0,1,1,0
L. Balogun,90,1,0,0,0,0,1
J. Gbamin,90,0,0,0,1,0,1
G. Donati,90,1,0,0,0,0,1
D. Latza,90,0,0,0,1,0,1
A. Hack,90,1,0,0,0,1,0
S. Bell,90,1,0,0,0,0,1
R. Zentner,90,0,0,1,0,0,1
Y. Muto,22,0,1,0,0,0,1
P. De Blasis,5,0,1,0,0,0,1
A. Ujah,1,0,1,0,0,0,1
