Source,Target,Weight
M. Benatia,S. Lichtsteiner,6
Alex Sandro,G. Chiellini,5
S. Lichtsteiner,M. Benatia,5
R. Bentancur,Alex Sandro,5
G. Chiellini,M. Benatia,4
M. Pjani\u0107,P. Dybala,4
M. Pjani\u0107,R. Bentancur,4
S. Lichtsteiner,F. Bernardeschi,4
R. Bentancur,M. Pjani\u0107,4
P. Dybala,M. Pjani\u0107,4
G. Chiellini,Alex Sandro,3
Douglas Costa,Alex Sandro,3
M. Benatia,M. Pjani\u0107,3
F. Bernardeschi,S. Lichtsteiner,2
Douglas Costa,M. Pjani\u0107,2
M. Benatia,G. Chiellini,2
R. Bentancur,S. Lichtsteiner,2
M. Benatia,Alex Sandro,2
M. Pjani\u0107,Douglas Costa,2
Alex Sandro,M. Benatia,2
G. Chiellini,R. Bentancur,2
R. Bentancur,G. Higua\u00edn,2
Alex Sandro,P. Dybala,2
F. Bernardeschi,M. Benatia,2
S. Lichtsteiner,P. Dybala,2
Alex Sandro,R. Bentancur,2
S. Lichtsteiner,R. Bentancur,2
P. Dybala,G. Higua\u00edn,2
P. Dybala,R. Bentancur,2
M. Pjani\u0107,S. Lichtsteiner,2
G. Chiellini,P. Dybala,2
Alex Sandro,Douglas Costa,2
F. Bernardeschi,R. Bentancur,2
M. Pjani\u0107,M. Mand\u017euki\u0107,1
R. Bentancur,Douglas Costa,1
G. Higua\u00edn,M. Pjani\u0107,1
Douglas Costa,S. Lichtsteiner,1
M. Pjani\u0107,G. Chiellini,1
M. Benatia,G. Buffon,1
G. Higua\u00edn,Douglas Costa,1
P. Dybala,Douglas Costa,1
G. Higua\u00edn,P. Dybala,1
Alex Sandro,M. Pjani\u0107,1
G. Buffon,M. Benatia,1
G. Higua\u00edn,F. Bernardeschi,1
M. Pjani\u0107,F. Bernardeschi,1
P. Dybala,F. Bernardeschi,1
Douglas Costa,G. Chiellini,1
F. Bernardeschi,P. Dybala,1
R. Bentancur,P. Dybala,1
R. Bentancur,G. Chiellini,1
M. Pjani\u0107,G. Higua\u00edn,1
G. Higua\u00edn,R. Bentancur,1
M. Benatia,R. Bentancur,1
M. Benatia,F. Bernardeschi,1
P. Dybala,M. Benatia,1
G. Chiellini,M. Pjani\u0107,1
M. Mand\u017euki\u0107,R. Bentancur,1
R. Bentancur,M. Benatia,1
F. Bernardeschi,G. Buffon,1
P. Dybala,S. Lichtsteiner,1
S. Lichtsteiner,G. Chiellini,1
G. Buffon,G. Chiellini,1
F. Bernardeschi,Alex Sandro,1
