Source,Target,Weight
G. Chiellini,M. Benatia,4
J. Cuadrado,S. Lichtsteiner,4
M. Benatia,S. Lichtsteiner,4
B. Matuidi,Alex Sandro,4
S. Lichtsteiner,J. Cuadrado,3
M. Pjani\u0107,M. Benatia,3
G. Buffon,M. Benatia,3
Alex Sandro,Douglas Costa,3
M. Benatia,G. Chiellini,3
G. Chiellini,B. Matuidi,2
P. Dybala,M. Pjani\u0107,2
M. Pjani\u0107,J. Cuadrado,2
Alex Sandro,G. Chiellini,2
J. Cuadrado,M. Pjani\u0107,2
M. Benatia,J. Cuadrado,2
Alex Sandro,G. Buffon,2
G. Chiellini,Alex Sandro,2
M. Pjani\u0107,Douglas Costa,2
B. Matuidi,G. Chiellini,2
Alex Sandro,B. Matuidi,2
Douglas Costa,B. Matuidi,2
B. Matuidi,P. Dybala,1
P. Dybala,M. Mand\u017euki\u0107,1
J. Cuadrado,M. Mand\u017euki\u0107,1
G. Buffon,P. Dybala,1
J. Cuadrado,G. Buffon,1
M. Benatia,B. Matuidi,1
Douglas Costa,Alex Sandro,1
P. Dybala,G. Buffon,1
Alex Sandro,S. Lichtsteiner,1
S. Lichtsteiner,B. Matuidi,1
S. Lichtsteiner,M. Benatia,1
Douglas Costa,M. Benatia,1
G. Chiellini,M. Pjani\u0107,1
P. Dybala,G. Chiellini,1
S. Lichtsteiner,G. Chiellini,1
M. Pjani\u0107,Alex Sandro,1
M. Pjani\u0107,P. Dybala,1
Douglas Costa,G. Chiellini,1
B. Matuidi,M. Pjani\u0107,1
J. Cuadrado,P. Dybala,1
M. Mand\u017euki\u0107,B. Matuidi,1
M. Benatia,M. Mand\u017euki\u0107,1
S. Lichtsteiner,M. Mand\u017euki\u0107,1
S. Lichtsteiner,P. Dybala,1
M. Mand\u017euki\u0107,M. Pjani\u0107,1
G. Chiellini,G. Buffon,1
G. Buffon,Alex Sandro,1
S. Lichtsteiner,M. Pjani\u0107,1
M. Mand\u017euki\u0107,P. Dybala,1
B. Matuidi,J. Cuadrado,1
M. Mand\u017euki\u0107,J. Cuadrado,1
M. Benatia,M. Pjani\u0107,1
