Source,Target,Weight
B. Matuidi,Alex Sandro,3
J. Cuadrado,P. Dybala,2
Alex Sandro,Douglas Costa,2
Douglas Costa,M. Pjani\u0107,2
S. Lichtsteiner,J. Cuadrado,2
M. Benatia,S. Lichtsteiner,1
M. Benatia,B. Matuidi,1
J. Cuadrado,M. Benatia,1
M. Benatia,M. Mand\u017euki\u0107,1
M. Pjani\u0107,G. Chiellini,1
Alex Sandro,P. Dybala,1
J. Cuadrado,S. Lichtsteiner,1
M. Pjani\u0107,B. Matuidi,1
P. Dybala,G. Chiellini,1
S. Lichtsteiner,M. Benatia,1
M. Mand\u017euki\u0107,Alex Sandro,1
M. Benatia,J. Cuadrado,1
P. Dybala,M. Pjani\u0107,1
S. Lichtsteiner,B. Matuidi,1
Alex Sandro,B. Matuidi,1
P. Dybala,Alex Sandro,1
M. Pjani\u0107,J. Cuadrado,1
G. Chiellini,S. Lichtsteiner,1
G. Chiellini,B. Matuidi,1
B. Matuidi,S. Lichtsteiner,1
B. Matuidi,M. Benatia,1
