Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Mitroglou,63,0,1,0,0,1,0
F. Thauvin,74,0,1,0,0,1,0
Luiz Gustavo,85,0,0,0,1,1,0
S. Mandanda,90,0,0,1,0,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
L. Ocampos,90,0,1,0,0,0,1
D. Payet,90,0,0,0,1,0,1
J. Amavi,90,1,0,0,0,1,0
H. Sakai,90,1,0,0,0,0,1
Rolando,90,1,0,0,0,0,1
C. N'Jie,27,0,1,0,0,0,1
V. Germain,16,0,1,0,0,0,1
M. Lopez,5,0,0,0,1,0,1
