Source,Target,Weight
P. Lasne,R. Aguilar,7
R. Aguilar,P. Lasne,6
D. Congr\u00e9,R. Aguilar,5
D. Congr\u00e9,P. Lasne,4
R. Aguilar,D. Congr\u00e9,3
Pedro Mendes,R. Aguilar,3
Pedro Mendes,N. Mukiele,3
N. Mukiele,Pedro Mendes,3
D. Congr\u00e9,Pedro Mendes,3
K. B\u00e9rigaud,G. Sio,3
S. Sess\u00e8gnon,I. Mbenza,2
P. Lasne,S. Sess\u00e8gnon,2
R. Aguilar,N. Mukiele,2
Pedro Mendes,D. Congr\u00e9,2
Pedro Mendes,P. Lasne,2
G. Sio,I. Mbenza,2
P. Lasne,Pedro Mendes,2
R. Aguilar,Pedro Mendes,2
S. Sess\u00e8gnon,P. Lasne,2
P. Lasne,D. Congr\u00e9,2
P. Lasne,G. Sio,2
R. Aguilar,S. Sess\u00e8gnon,2
I. Mbenza,N. Mukiele,2
R. Aguilar,F. P\u00edriz,2
D. Congr\u00e9,N. Mukiele,2
I. Mbenza,R. Aguilar,2
B. Lecomte,D. Congr\u00e9,2
N. Mukiele,D. Congr\u00e9,2
G. Sio,P. Lasne,2
P. Lasne,K. B\u00e9rigaud,2
R. Aguilar,G. Sio,2
S. Sess\u00e8gnon,K. B\u00e9rigaud,1
D. Congr\u00e9,I. Mbenza,1
Pedro Mendes,F. P\u00edriz,1
S. Sess\u00e8gnon,N. Mukiele,1
K. B\u00e9rigaud,P. Lasne,1
N. Mukiele,S. Sess\u00e8gnon,1
F. P\u00edriz,D. Congr\u00e9,1
N. Mukiele,I. Mbenza,1
G. Sio,D. Congr\u00e9,1
P. Lasne,F. P\u00edriz,1
I. Mbenza,D. Congr\u00e9,1
N. Mukiele,G. Sio,1
F. P\u00edriz,Pedro Mendes,1
S. Sess\u00e8gnon,G. Sio,1
F. P\u00edriz,S. Sess\u00e8gnon,1
K. B\u00e9rigaud,Pedro Mendes,1
F. P\u00edriz,I. Mbenza,1
S. Sess\u00e8gnon,F. P\u00edriz,1
Pedro Mendes,B. Lecomte,1
F. P\u00edriz,B. Lecomte,1
G. Sio,K. B\u00e9rigaud,1
S. Sess\u00e8gnon,R. Aguilar,1
I. Mbenza,S. Sess\u00e8gnon,1
G. Sio,S. Sess\u00e8gnon,1
G. Sio,Pedro Mendes,1
N. Mukiele,R. Aguilar,1
R. Aguilar,K. B\u00e9rigaud,1
B. Lecomte,S. Sess\u00e8gnon,1
K. B\u00e9rigaud,R. Aguilar,1
I. Mbenza,K. B\u00e9rigaud,1
R. Aguilar,B. Lecomte,1
K. B\u00e9rigaud,D. Congr\u00e9,1
Pedro Mendes,K. B\u00e9rigaud,1
N. Mukiele,P. Lasne,1
