Source,Target,Weight
P. Verhaegh,R. Knoche,3
P. Verhaegh,D. Didavi,3
M. Tisserand,M. Arnold,3
D. Didavi,M. Tisserand,3
D. Origi,J. Guilavogui,2
J. Brooks,M. Tisserand,2
M. Arnold,J. Guilavogui,2
D. Didavi,P. Verhaegh,2
J. Guilavogui,R. Knoche,2
R. Knoche,P. Verhaegh,2
M. Arnold,M. Tisserand,2
M. Arnold,D. Didavi,2
J. Guilavogui,P. Verhaegh,2
R. Knoche,K. Casteels,2
M. Tisserand,D. Didavi,1
R. Knoche,M. G\u00f3mez,1
J. Brooks,D. Didavi,1
M. Tisserand,M. G\u00f3mez,1
M. Arnold,J. Brooks,1
M. Tisserand,J. Brooks,1
R. Knoche,D. Origi,1
K. Casteels,J. Brooks,1
J. Guilavogui,J. Brooks,1
R. Knoche,M. Arnold,1
M. G\u00f3mez,D. Origi,1
K. Casteels,M. Arnold,1
M. G\u00f3mez,Y. Mall\u0131,1
J. Brooks,R. Knoche,1
J. Guilavogui,D. Origi,1
J. Guilavogui,M. Arnold,1
M. Arnold,Y. Mall\u0131,1
Y. Mall\u0131,J. Guilavogui,1
Y. Mall\u0131,D. Origi,1
D. Origi,P. Verhaegh,1
J. Brooks,J. Guilavogui,1
D. Origi,M. Tisserand,1
M. Tisserand,Y. Mall\u0131,1
P. Verhaegh,M. Arnold,1
D. Didavi,J. Guilavogui,1
M. Tisserand,R. Knoche,1
D. Didavi,M. Arnold,1
