Source,Target,Weight
M. G\u00f3mez,D. Origi,3
M. Arnold,P. Verhaegh,2
K. Casteels,M. G\u00f3mez,2
D. Didavi,Y. Mall\u0131,2
M. Arnold,M. G\u00f3mez,1
D. Didavi,P. Verhaegh,1
P. Verhaegh,K. Casteels,1
M. Arnold,D. Didavi,1
M. Tisserand,M. Arnold,1
Y. Mall\u0131,M. Tisserand,1
M. G\u00f3mez,Y. Mall\u0131,1
Y. Mall\u0131,M. G\u00f3mez,1
D. Origi,J. Guilavogui,1
J. Guilavogui,K. Casteels,1
P. Verhaegh,R. Knoche,1
D. Origi,P. Verhaegh,1
J. Guilavogui,M. Tisserand,1
M. Tisserand,K. Casteels,1
P. Verhaegh,M. Arnold,1
Y. Mall\u0131,J. Guilavogui,1
P. Verhaegh,D. Didavi,1
J. Brooks,M. G\u00f3mez,1
K. Casteels,J. Brooks,1
D. Origi,D. Didavi,1
R. Knoche,M. Arnold,1
J. Brooks,R. Knoche,1
M. G\u00f3mez,D. Didavi,1
M. Tisserand,J. Brooks,1
R. Knoche,J. Guilavogui,1
D. Didavi,D. Origi,1
J. Guilavogui,M. Arnold,1
