Source,Target,Weight
J. Ward-Prowse,C\u00e9dric Soares,4
R. Bertrand,N. Redmond,3
M. Lemina,J. Ward-Prowse,2
D. Tadi\u0107,R. Bertrand,2
C\u00e9dric Soares,S. Long,2
N. Redmond,R. Bertrand,2
Oriol Romeu,S. Long,2
S. Long,J. Ward-Prowse,2
J. Stephens,R. Bertrand,2
M. Lemina,S. Long,2
P. H\u00f8jbjerg,Oriol Romeu,2
N. Redmond,P. H\u00f8jbjerg,2
W. Hoedt,M. Lemina,2
J. Ward-Prowse,A. McCarthy,1
R. Bertrand,J. Stephens,1
Oriol Romeu,C\u00e9dric Soares,1
D. Tadi\u0107,Oriol Romeu,1
C\u00e9dric Soares,D. Tadi\u0107,1
J. Stephens,W. Hoedt,1
M. Lemina,R. Bertrand,1
R. Bertrand,Oriol Romeu,1
J. Ward-Prowse,D. Tadi\u0107,1
R. Bertrand,D. Tadi\u0107,1
W. Hoedt,R. Bertrand,1
Oriol Romeu,R. Bertrand,1
S. Long,J. Stephens,1
J. Ward-Prowse,Oriol Romeu,1
C\u00e9dric Soares,P. H\u00f8jbjerg,1
J. Ward-Prowse,N. Redmond,1
S. Long,Oriol Romeu,1
A. McCarthy,J. Ward-Prowse,1
Oriol Romeu,M. Lemina,1
S. Long,M. Lemina,1
A. McCarthy,S. Long,1
J. Stephens,J. Ward-Prowse,1
P. H\u00f8jbjerg,M. Lemina,1
S. Long,N. Redmond,1
P. H\u00f8jbjerg,J. Ward-Prowse,1
C\u00e9dric Soares,W. Hoedt,1
W. Hoedt,J. Stephens,1
R. Bertrand,J. Ward-Prowse,1
Oriol Romeu,J. Stephens,1
S. Long,W. Hoedt,1
R. Bertrand,P. H\u00f8jbjerg,1
R. Bertrand,S. Long,1
P. H\u00f8jbjerg,C\u00e9dric Soares,1
R. Bertrand,M. Lemina,1
S. Long,P. H\u00f8jbjerg,1
S. Long,R. Bertrand,1
M. Lemina,N. Redmond,1
N. Redmond,S. Long,1
C\u00e9dric Soares,A. McCarthy,1
M. Lemina,W. Hoedt,1
