Source,Target,Weight
M. Lemina,Oriol Romeu,3
R. Bertrand,A. McCarthy,2
G. Carrillo,D. Tadi\u0107,2
C\u00e9dric Soares,J. Stephens,2
S. Boufal,R. Bertrand,2
D. Tadi\u0107,M. Lemina,2
Oriol Romeu,R. Bertrand,2
S. Boufal,M. Lemina,2
R. Bertrand,G. Carrillo,2
D. Tadi\u0107,C\u00e9dric Soares,2
R. Bertrand,S. Boufal,2
M. Lemina,D. Tadi\u0107,1
Oriol Romeu,D. Tadi\u0107,1
R. Bertrand,Oriol Romeu,1
W. Hoedt,Oriol Romeu,1
D. Tadi\u0107,G. Carrillo,1
R. Bertrand,D. Tadi\u0107,1
J. Stephens,S. Boufal,1
G. Carrillo,R. Bertrand,1
D. Tadi\u0107,S. Boufal,1
M. Lemina,J. Stephens,1
C\u00e9dric Soares,D. Tadi\u0107,1
Oriol Romeu,C\u00e9dric Soares,1
C\u00e9dric Soares,J. Ward-Prowse,1
J. Stephens,R. Bertrand,1
Oriol Romeu,M. Lemina,1
M. Lemina,R. Bertrand,1
D. Tadi\u0107,Oriol Romeu,1
J. Ward-Prowse,Oriol Romeu,1
A. McCarthy,Oriol Romeu,1
J. Ward-Prowse,M. Lemina,1
M. Lemina,G. Carrillo,1
A. McCarthy,M. Lemina,1
G. Carrillo,J. Ward-Prowse,1
J. Stephens,D. Tadi\u0107,1
Oriol Romeu,J. Ward-Prowse,1
Oriol Romeu,W. Hoedt,1
J. Ward-Prowse,C\u00e9dric Soares,1
Oriol Romeu,G. Carrillo,1
W. Hoedt,R. Bertrand,1
