Source,Target,Weight
E. Hysaj,Albiol,4
Jorginho,F. Ghoulam,4
Albiol,M. Ham\u0161\u00edk,3
Allan,E. Hysaj,3
Albiol,Jorginho,2
F. Ghoulam,L. Insigne,2
M. Ham\u0161\u00edk,Albiol,2
Albiol,Pepe Reina,2
K. Koulibaly,F. Ghoulam,2
E. Hysaj,Jorginho,2
F. Ghoulam,Albiol,2
Jos\u00e9 Callej\u00f3n,E. Hysaj,2
L. Insigne,M. Ham\u0161\u00edk,2
L. Insigne,K. Koulibaly,2
Jorginho,D. Mertens,1
M. Ham\u0161\u00edk,F. Ghoulam,1
D. Mertens,F. Ghoulam,1
Jorginho,M. Ham\u0161\u00edk,1
Albiol,K. Koulibaly,1
Pepe Reina,L. Insigne,1
F. Ghoulam,Jorginho,1
M. Ham\u0161\u00edk,E. Hysaj,1
F. Ghoulam,M. Ham\u0161\u00edk,1
Jos\u00e9 Callej\u00f3n,Jorginho,1
M. Ham\u0161\u00edk,Jorginho,1
F. Ghoulam,E. Hysaj,1
M. Ham\u0161\u00edk,Allan,1
F. Ghoulam,K. Koulibaly,1
Allan,Jos\u00e9 Callej\u00f3n,1
K. Koulibaly,Jorginho,1
K. Koulibaly,M. Ham\u0161\u00edk,1
Jorginho,Allan,1
Albiol,L. Insigne,1
K. Koulibaly,L. Insigne,1
L. Insigne,D. Mertens,1
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
Pepe Reina,K. Koulibaly,1
D. Mertens,Allan,1
M. Ham\u0161\u00edk,L. Insigne,1
L. Insigne,Jos\u00e9 Callej\u00f3n,1
M. Ham\u0161\u00edk,K. Koulibaly,1
F. Ghoulam,D. Mertens,1
K. Koulibaly,Albiol,1
Jorginho,Albiol,1
Albiol,Allan,1
