Source,Target,Weight
P. Zieli\u0144ski,D. Mertens,3
D. Mertens,P. Zieli\u0144ski,2
D. Mertens,F. Ghoulam,1
Albiol,K. Koulibaly,1
M. Rog,Pepe Reina,1
Allan,M. Rog,1
E. Hysaj,A. Diawara,1
M. Rog,A. Diawara,1
F. Ghoulam,K. Koulibaly,1
Albiol,Allan,1
A. Diawara,Albiol,1
F. Ghoulam,Pepe Reina,1
K. Koulibaly,P. Zieli\u0144ski,1
A. Diawara,F. Ghoulam,1
P. Zieli\u0144ski,Allan,1
F. Ghoulam,E. Hysaj,1
K. Koulibaly,A. Diawara,1
A. Diawara,M. Rog,1
A. Diawara,P. Zieli\u0144ski,1
Pepe Reina,Albiol,1
E. Hysaj,M. Rog,1
Pepe Reina,P. Zieli\u0144ski,1
Pepe Reina,A. Diawara,1
M. Rog,D. Mertens,1
Allan,A. Diawara,1
A. Diawara,Pepe Reina,1
D. Mertens,L. Insigne,1
P. Zieli\u0144ski,F. Ghoulam,1
