Source,Target,Weight
S. Kola\u0161inac,A. Iwobi,2
H. Mkhitaryan,A. Lacazette,1
D. Ospina,A. Lacazette,1
Beller\u00edn,H. Mkhitaryan,1
R. Holding,D. Ospina,1
A. Iwobi,S. Mustafi,1
A. Iwobi,H. Mkhitaryan,1
A. Ramsey,R. Holding,1
H. Mkhitaryan,A. Iwobi,1
S. Kola\u0161inac,P. Aubameyang,1
R. Holding,S. Kola\u0161inac,1
S. Kola\u0161inac,A. Ramsey,1
A. Lacazette,Beller\u00edn,1
A. Iwobi,S. Kola\u0161inac,1
Beller\u00edn,D. Ospina,1
Beller\u00edn,A. Iwobi,1
A. Lacazette,H. Mkhitaryan,1
S. Mustafi,Beller\u00edn,1
A. Iwobi,A. Ramsey,1
D. Ospina,S. Kola\u0161inac,1
S. Mustafi,R. Holding,1
H. Mkhitaryan,Beller\u00edn,1
P. Aubameyang,S. Kola\u0161inac,1
