Source,Target,Weight
A. Ramsey,S. Kola\u0161inac,4
S. Kola\u0161inac,R. Holding,4
P. Aubameyang,S. Kola\u0161inac,4
S. Kola\u0161inac,A. Lacazette,3
A. Ramsey,H. Mkhitaryan,3
G. Xhaka,D. Ospina,3
H. Mkhitaryan,Beller\u00edn,3
R. Holding,P. Aubameyang,3
Beller\u00edn,H. Mkhitaryan,3
D. Ospina,P. Aubameyang,3
G. Xhaka,A. Ramsey,2
A. Ramsey,S. Mustafi,2
A. Lacazette,R. Holding,2
A. Iwobi,H. Mkhitaryan,2
S. Mustafi,Beller\u00edn,2
S. Mustafi,R. Holding,2
R. Holding,G. Xhaka,2
H. Mkhitaryan,A. Ramsey,2
R. Holding,A. Ramsey,2
S. Kola\u0161inac,H. Mkhitaryan,2
R. Holding,D. Ospina,2
P. Aubameyang,D. Ospina,2
P. Aubameyang,A. Ramsey,2
S. Kola\u0161inac,P. Aubameyang,2
S. Kola\u0161inac,A. Ramsey,2
H. Mkhitaryan,P. Aubameyang,2
H. Mkhitaryan,A. Iwobi,1
A. Ramsey,Beller\u00edn,1
Beller\u00edn,R. Holding,1
H. Mkhitaryan,S. Kola\u0161inac,1
A. Lacazette,A. Ramsey,1
S. Mustafi,A. Iwobi,1
R. Holding,S. Mustafi,1
D. Ospina,A. Iwobi,1
H. Mkhitaryan,A. Lacazette,1
G. Xhaka,H. Mkhitaryan,1
A. Iwobi,G. Xhaka,1
Beller\u00edn,D. Ospina,1
H. Mkhitaryan,G. Xhaka,1
A. Iwobi,A. Lacazette,1
Beller\u00edn,A. Iwobi,1
A. Ramsey,R. Holding,1
P. Aubameyang,A. Iwobi,1
P. Aubameyang,H. Mkhitaryan,1
D. Ospina,A. Ramsey,1
A. Ramsey,P. Aubameyang,1
D. Ospina,G. Xhaka,1
H. Mkhitaryan,S. Mustafi,1
A. Iwobi,A. Ramsey,1
A. Lacazette,S. Kola\u0161inac,1
R. Holding,A. Iwobi,1
D. Ospina,R. Holding,1
P. Aubameyang,R. Holding,1
D. Ospina,H. Mkhitaryan,1
R. Holding,S. Kola\u0161inac,1
R. Holding,A. Lacazette,1
Beller\u00edn,G. Xhaka,1
A. Iwobi,S. Mustafi,1
H. Mkhitaryan,R. Holding,1
A. Lacazette,Beller\u00edn,1
G. Xhaka,S. Kola\u0161inac,1
S. Mustafi,A. Ramsey,1
A. Ramsey,G. Xhaka,1
A. Lacazette,A. Iwobi,1
A. Iwobi,S. Kola\u0161inac,1
