Source,Target,Weight
R. \u00c1lvarez,G. Caprari,1
B. Bereszy\u0144ski,\u00c9. Barreto,1
G. Caprari,B. Bereszy\u0144ski,1
F. Quagliarella,G. Caprari,1
L. Torreira,G. Caprari,1
N. Murru,G. Caprari,1
B. Bereszy\u0144ski,R. \u00c1lvarez,1
G. Caprari,L. Torreira,1
L. Torreira,K. Linetty,1
R. \u00c1lvarez,L. Torreira,1
R. \u00c1lvarez,B. Bereszy\u0144ski,1
K. Linetty,R. \u00c1lvarez,1
\u00c9. Barreto,F. Quagliarella,1
K. Linetty,N. Murru,1
B. Bereszy\u0144ski,G. Caprari,1
E. Viviano,K. Linetty,1
F. Quagliarella,M. Silvestre,1
G. Caprari,R. \u00c1lvarez,1
G. Caprari,F. Quagliarella,1
M. Silvestre,B. Bereszy\u0144ski,1
