Source,Target,Weight
B. Bereszy\u0144ski,G. Ram\u00edrez,3
G. Ram\u00edrez,L. Torreira,2
G. Ferrari,B. Bereszy\u0144ski,2
B. Bereszy\u0144ski,M. Silvestre,1
K. Linetty,N. Murru,1
G. Ram\u00edrez,B. Bereszy\u0144ski,1
L. Torreira,\u00c9. Barreto,1
M. Silvestre,G. Ferrari,1
N. Murru,G. Ferrari,1
\u00c9. Barreto,F. Quagliarella,1
L. Torreira,N. Murru,1
N. Murru,B. Bereszy\u0144ski,1
\u00c9. Barreto,G. Ram\u00edrez,1
F. Quagliarella,G. Caprari,1
B. Bereszy\u0144ski,\u00c9. Barreto,1
G. Ram\u00edrez,F. Quagliarella,1
L. Torreira,K. Linetty,1
F. Quagliarella,L. Torreira,1
