Source,Target,Weight
K. Linetty,N. Murru,3
M. Silvestre,K. Linetty,2
G. Ferrari,B. Bereszy\u0144ski,2
G. Ferrari,M. Silvestre,2
L. Torreira,K. Linetty,2
N. Murru,G. Caprari,2
L. Torreira,G. Ram\u00edrez,2
M. Silvestre,G. Ferrari,2
B. Bereszy\u0144ski,\u00c9. Barreto,2
B. Bereszy\u0144ski,M. Silvestre,2
B. Bereszy\u0144ski,L. Torreira,2
M. Silvestre,B. Bereszy\u0144ski,2
\u00c9. Barreto,L. Torreira,2
K. Linetty,G. Caprari,2
G. Caprari,F. Quagliarella,2
L. Torreira,M. Silvestre,2
K. Linetty,M. Silvestre,2
G. Caprari,K. Linetty,1
K. Linetty,F. Quagliarella,1
N. Murru,G. Ferrari,1
M. Silvestre,L. Torreira,1
\u00c9. Barreto,N. Murru,1
\u00c9. Barreto,K. Linetty,1
M. Silvestre,\u00c9. Barreto,1
\u00c9. Barreto,B. Bereszy\u0144ski,1
G. Caprari,M. Silvestre,1
G. Ram\u00edrez,F. Quagliarella,1
M. Silvestre,G. Caprari,1
L. Torreira,G. Ferrari,1
N. Murru,L. Torreira,1
F. Quagliarella,G. Caprari,1
F. Quagliarella,K. Linetty,1
G. Caprari,L. Torreira,1
G. Caprari,G. Ferrari,1
F. Quagliarella,B. Bereszy\u0144ski,1
G. Ferrari,K. Linetty,1
N. Murru,K. Linetty,1
G. Ferrari,N. Murru,1
K. Linetty,G. Ferrari,1
G. Ram\u00edrez,\u00c9. Barreto,1
K. Linetty,\u00c9. Barreto,1
