Source,Target,Weight
P. Verhaegh,D. Origi,4
D. Origi,P. Verhaegh,3
D. Origi,D. Didavi,2
M. G\u00f3mez,D. Didavi,2
J. Brooks,Y. Mall\u0131,2
D. Didavi,P. Verhaegh,2
G. Itter,J. Guilavogui,2
J. Guilavogui,F. Uduokhai,2
K. Casteels,G. Itter,1
Y. Mall\u0131,M. G\u00f3mez,1
F. Uduokhai,K. Casteels,1
F. Uduokhai,J. Brooks,1
D. Origi,G. Itter,1
M. G\u00f3mez,Y. Gerhardt,1
J. Guilavogui,J. Brooks,1
G. Itter,M. G\u00f3mez,1
J. Guilavogui,D. Origi,1
D. Didavi,Y. Mall\u0131,1
Y. Gerhardt,D. Origi,1
D. Didavi,F. Uduokhai,1
G. Itter,Y. Mall\u0131,1
G. Itter,D. Didavi,1
F. Uduokhai,G. Itter,1
J. Guilavogui,Y. Gerhardt,1
Y. Mall\u0131,G. Itter,1
Y. Mall\u0131,J. Guilavogui,1
P. Verhaegh,J. Guilavogui,1
F. Uduokhai,P. Verhaegh,1
D. Didavi,J. Guilavogui,1
P. Verhaegh,J. Brooks,1
Y. Gerhardt,F. Uduokhai,1
J. Brooks,G. Itter,1
