Source,Target,Weight
J. Brooks,F. Uduokhai,1
P. Verhaegh,D. Didavi,1
D. Origi,P. Verhaegh,1
Y. Gerhardt,William,1
P. Verhaegh,D. Origi,1
Y. Gerhardt,M. G\u00f3mez,1
K. Casteels,M. G\u00f3mez,1
F. Uduokhai,P. Verhaegh,1
Y. Mall\u0131,William,1
J. Guilavogui,Y. Mall\u0131,1
M. G\u00f3mez,D. Didavi,1
William,J. Brooks,1
D. Didavi,William,1
J. Guilavogui,Y. Gerhardt,1
D. Didavi,D. Origi,1
P. Verhaegh,J. Guilavogui,1
William,M. G\u00f3mez,1
M. G\u00f3mez,J. Guilavogui,1
D. Origi,Y. Gerhardt,1
M. G\u00f3mez,K. Casteels,1
