Source,Target,Weight
Y. Gerhardt,D. Didavi,3
J. Brooks,G. Itter,3
D. Didavi,J. Brooks,2
D. Didavi,Y. Gerhardt,2
M. G\u00f3mez,Y. Gerhardt,2
J. Guilavogui,D. Origi,2
Y. Gerhardt,M. G\u00f3mez,2
M. G\u00f3mez,William,1
J. Guilavogui,D. Didavi,1
Y. Mall\u0131,M. G\u00f3mez,1
D. Didavi,P. Verhaegh,1
M. G\u00f3mez,G. Itter,1
D. Didavi,Y. Mall\u0131,1
P. Verhaegh,D. Origi,1
D. Didavi,F. Uduokhai,1
P. Verhaegh,D. Didavi,1
G. Itter,M. G\u00f3mez,1
J. Brooks,J. Guilavogui,1
F. Uduokhai,M. G\u00f3mez,1
G. Itter,D. Didavi,1
J. Guilavogui,F. Uduokhai,1
William,F. Uduokhai,1
D. Origi,J. Guilavogui,1
F. Uduokhai,J. Brooks,1
G. Itter,J. Brooks,1
F. Uduokhai,P. Verhaegh,1
G. Itter,Y. Gerhardt,1
P. Verhaegh,Y. Gerhardt,1
Y. Mall\u0131,J. Guilavogui,1
Y. Gerhardt,J. Guilavogui,1
M. G\u00f3mez,Y. Mall\u0131,1
D. Origi,P. Verhaegh,1
