Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Petkovi\u0107,60,0,1,0,0,0,1
E. Krafth,71,1,0,0,0,0,1
A. Poli,80,0,0,0,1,0,1
E. Pulgar,90,0,0,0,1,0,1
G. Gonz\u00e1lez,90,1,0,0,0,0,1
G. Donsah,90,0,0,0,1,0,1
I. M'baye,90,1,0,0,0,0,1
R. Palacio,90,0,1,0,0,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Helander,90,1,0,0,0,1,0
M. Destro,30,0,1,0,0,0,1
V. Torosidis,19,1,0,0,0,0,1
S. De Maio,10,1,0,0,0,0,1
