Source,Target,Weight
D. Gray,C. Fuchs,2
C. Fuchs,Adrien Silva,2
C. Fuchs,Vicente Iborra,2
D. Simpson,Vicente Iborra,2
Vicente Iborra,D. Gray,2
Vicente Iborra,D. Simpson,2
Vicente Iborra,K. Iheanacho,2
Adrien Silva,Vicente Iborra,1
D. Simpson,R. Mahrez,1
D. Gray,K. Iheanacho,1
W. Morgan,E. Jakupovic,1
E. Jakupovic,C. Fuchs,1
D. Gray,D. Simpson,1
Vicente Iborra,W. Morgan,1
D. Simpson,C. Fuchs,1
R. Mahrez,C. Fuchs,1
K. Iheanacho,J. Vardy,1
D. Simpson,W. Morgan,1
W. Morgan,Vicente Iborra,1
E. Jakupovic,R. Mahrez,1
Vicente Iborra,C. Fuchs,1
D. Gray,Vicente Iborra,1
C. Fuchs,D. Gray,1
H. Maguire,C. Fuchs,1
R. Mahrez,W. Morgan,1
H. Maguire,E. Jakupovic,1
C. Fuchs,R. Mahrez,1
K. Iheanacho,Adrien Silva,1
K. Iheanacho,Vicente Iborra,1
W. Morgan,H. Maguire,1
Vicente Iborra,Adrien Silva,1
R. Mahrez,J. Vardy,1
Adrien Silva,W. Morgan,1
C. Fuchs,H. Maguire,1
Adrien Silva,D. Gray,1
Adrien Silva,R. Mahrez,1
J. Vardy,D. Gray,1
W. Morgan,D. Simpson,1
R. Mahrez,Vicente Iborra,1
