Source,Target,Weight
Mart\u00edn,Ibai G\u00f3mez,3
Munir,Rodrigo Ely,1
Rub\u00e9n Sobrino,Mart\u00edn,1
Fernando Pacheco,Mart\u00edn,1
Mart\u00edn,Fernando Pacheco,1
Munir,Laguardia,1
Tom\u00e1s Pina,Rub\u00e9n Sobrino,1
Rodrigo Ely,Mart\u00edn,1
Rub\u00e9n Sobrino,Munir,1
Mart\u00edn,Manu Garc\u00eda,1
Ibai G\u00f3mez,Munir,1
Manu Garc\u00eda,Mart\u00edn,1
Laguardia,Munir,1
Ibai G\u00f3mez,Laguardia,1
Ibai G\u00f3mez,Mart\u00edn,1
Laguardia,Rub\u00e9n Sobrino,1
Ibai G\u00f3mez,Tom\u00e1s Pina,1
