Source,Target,Weight
M. Plattenhardt,P. D\u00e1rdai,5
K. Rekik,O. Duda,5
D. Selke,V. Lazaro,4
K. Rekik,M. Plattenhardt,4
O. Duda,V. Lazaro,4
O. Duda,M. Plattenhardt,4
M. Plattenhardt,K. Rekik,4
V. Darida,V. Lazaro,4
V. Lazaro,V. Darida,4
N. Stark,K. Rekik,4
K. Rekik,M. Leckie,4
P. D\u00e1rdai,D. Selke,3
P. Skjelbred,M. Leckie,3
V. Lazaro,O. Duda,3
K. Rekik,V. Darida,3
N. Stark,R. Jarstein,3
M. Leckie,K. Rekik,3
P. D\u00e1rdai,M. Plattenhardt,3
D. Selke,O. Duda,3
D. Selke,K. Rekik,2
P. Skjelbred,M. Plattenhardt,2
P. D\u00e1rdai,V. Darida,2
R. Jarstein,K. Rekik,2
R. Jarstein,D. Selke,2
M. Leckie,D. Selke,2
V. Lazaro,V. Ibi\u0161evi\u0107,2
M. Plattenhardt,V. Darida,2
M. Plattenhardt,N. Stark,2
K. Rekik,R. Jarstein,2
V. Lazaro,D. Selke,2
O. Duda,P. Skjelbred,2
V. Darida,M. Leckie,2
M. Leckie,V. Lazaro,2
P. D\u00e1rdai,K. Rekik,2
V. Lazaro,M. Leckie,2
K. Rekik,N. Stark,2
D. Selke,M. Plattenhardt,2
V. Lazaro,K. Rekik,2
V. Ibi\u0161evi\u0107,P. D\u00e1rdai,2
M. Leckie,N. Stark,2
V. Ibi\u0161evi\u0107,D. Selke,2
M. Leckie,O. Duda,2
O. Duda,K. Rekik,1
V. Darida,O. Duda,1
V. Darida,P. Skjelbred,1
V. Ibi\u0161evi\u0107,N. Stark,1
O. Duda,R. Jarstein,1
S. Kalou,D. Selke,1
K. Rekik,V. Lazaro,1
V. Darida,K. Rekik,1
S. Kalou,M. Plattenhardt,1
R. Jarstein,N. Stark,1
V. Ibi\u0161evi\u0107,O. Duda,1
O. Duda,D. Selke,1
V. Darida,V. Ibi\u0161evi\u0107,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
O. Duda,N. Stark,1
D. Selke,V. Darida,1
V. Darida,P. D\u00e1rdai,1
N. Stark,V. Darida,1
N. Stark,V. Lazaro,1
M. Leckie,S. Kalou,1
M. Plattenhardt,P. Skjelbred,1
V. Darida,N. Stark,1
V. Lazaro,P. D\u00e1rdai,1
M. Plattenhardt,M. Leckie,1
N. Stark,O. Duda,1
R. Jarstein,P. D\u00e1rdai,1
V. Darida,S. Kalou,1
V. Darida,M. Plattenhardt,1
O. Duda,V. Ibi\u0161evi\u0107,1
O. Duda,V. Darida,1
D. Selke,N. Stark,1
M. Plattenhardt,D. Selke,1
N. Stark,V. Ibi\u0161evi\u0107,1
