Source,Target,Weight
V. Darida,N. Stark,8
V. Darida,P. Pekar\u00edk,8
P. Pekar\u00edk,V. Lazaro,7
P. Skjelbred,V. Darida,6
N. Stark,P. Skjelbred,6
P. Pekar\u00edk,N. Stark,6
V. Lazaro,K. Rekik,5
N. Stark,P. Pekar\u00edk,5
M. Leckie,M. Plattenhardt,5
K. Rekik,M. Leckie,5
M. Plattenhardt,V. Darida,4
P. Skjelbred,P. Pekar\u00edk,4
S. Kalou,M. Leckie,4
P. Pekar\u00edk,V. Darida,4
M. Plattenhardt,V. Lazaro,4
V. Lazaro,P. Skjelbred,4
V. Darida,M. Plattenhardt,4
N. Stark,K. Rekik,4
D. Selke,P. Pekar\u00edk,3
K. Rekik,M. Plattenhardt,3
M. Plattenhardt,N. Stark,3
R. Jarstein,M. Leckie,3
P. Pekar\u00edk,M. Leckie,3
N. Stark,R. Jarstein,3
V. Lazaro,N. Stark,3
M. Leckie,V. Darida,3
M. Plattenhardt,S. Kalou,3
V. Lazaro,V. Darida,3
M. Leckie,V. Lazaro,3
V. Lazaro,M. Plattenhardt,3
M. Leckie,P. Skjelbred,3
N. Stark,V. Darida,3
N. Stark,D. Selke,3
N. Stark,V. Lazaro,3
S. Kalou,P. Pekar\u00edk,3
D. Selke,V. Darida,3
M. Leckie,S. Kalou,3
V. Darida,R. Jarstein,3
P. Pekar\u00edk,S. Kalou,3
P. Skjelbred,K. Rekik,3
K. Rekik,N. Stark,2
M. Plattenhardt,P. Skjelbred,2
P. Skjelbred,N. Stark,2
R. Jarstein,M. Plattenhardt,2
K. Rekik,P. Skjelbred,2
K. Rekik,R. Jarstein,2
M. Leckie,P. Pekar\u00edk,2
V. Lazaro,D. Selke,2
V. Lazaro,P. Pekar\u00edk,2
S. Kalou,V. Lazaro,2
S. Kalou,V. Darida,2
P. Skjelbred,V. Lazaro,2
S. Kalou,P. Skjelbred,2
R. Jarstein,S. Kalou,2
R. Jarstein,N. Stark,2
V. Darida,M. Leckie,2
O. Duda,S. Kalou,2
M. Plattenhardt,P. Pekar\u00edk,2
P. Pekar\u00edk,M. Plattenhardt,2
P. Pekar\u00edk,D. Selke,2
R. Jarstein,D. Selke,2
N. Stark,M. Leckie,1
V. Darida,K. Rekik,1
P. Pekar\u00edk,R. Jarstein,1
V. Darida,S. Kalou,1
R. Jarstein,K. Rekik,1
S. Kalou,K. Rekik,1
K. Rekik,S. Kalou,1
V. Lazaro,S. Kalou,1
K. Rekik,V. Darida,1
V. Darida,V. Lazaro,1
D. Selke,V. Lazaro,1
P. Pekar\u00edk,P. Skjelbred,1
M. Plattenhardt,O. Duda,1
D. Selke,M. Leckie,1
S. Kalou,R. Jarstein,1
V. Darida,P. Skjelbred,1
D. Selke,O. Duda,1
D. Selke,N. Stark,1
P. Skjelbred,S. Kalou,1
S. Kalou,D. Selke,1
P. Skjelbred,R. Jarstein,1
M. Leckie,K. Rekik,1
P. Skjelbred,M. Leckie,1
M. Plattenhardt,R. Jarstein,1
M. Leckie,N. Stark,1
V. Lazaro,M. Leckie,1
P. Skjelbred,M. Plattenhardt,1
