Source,Target,Weight
M. Dossevi,F. Mollet,2
M. Dossevi,J. Palmieri,2
R. Cohade,Iv\u00e1n Balliu,2
Iv\u00e1n Balliu,E. Rivi\u00e8re,2
J. Palmieri,N. Roux,1
Iv\u00e1n Balliu,R. Cohade,1
F. Mollet,M. Dossevi,1
M. Dossevi,R. Cohade,1
F. Mollet,R. Cohade,1
N. Roux,Iv\u00e1n Balliu,1
Iv\u00e1n Balliu,M. Dossevi,1
E. Rivi\u00e8re,G. Mandjeck,1
R. Cohade,M. Dossevi,1
J. Palmieri,Iv\u00e1n Balliu,1
E. Rivi\u00e8re,F. Mollet,1
G. Mandjeck,M. Dossevi,1
Iv\u00e1n Balliu,F. Diagne,1
F. Mollet,E. Rivi\u00e8re,1
F. Diagne,M. Dossevi,1
