Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Mendy,66,0,0,0,1,0,1
M. Balotelli,72,0,1,0,0,0,1
P. Lees Melou,78,0,0,0,1,0,1
W. Sneijder,90,0,0,0,1,0,1
C. Jallet,90,1,0,0,0,0,1
A. Lusamba,90,0,0,0,1,0,1
P. Burner,90,1,0,0,0,0,1
Dante,90,1,0,0,0,1,0
M. Le Marchand,90,1,0,0,0,1,0
W. Ben\u00edtez,90,0,0,1,0,0,1
Marlon,90,1,0,0,0,0,1
A. Tameze,24,0,0,0,1,0,1
A. Pl\u00e9a,18,0,1,0,0,0,1
A. Saint-Maximin,12,0,1,0,0,0,1
