Source,Target,Weight
S. Yago,Som\u00e1lia,3
M. Gradel,I. Sylla,3
I. Sylla,M. Gradel,3
Som\u00e1lia,I. Diop,3
I. Diop,A. Blin,2
I. Sylla,G. Imbula,2
M. Gradel,Y. Sanogo,2
K. Amian,I. Sylla,2
I. Diop,A. Lafont,2
Y. Sanogo,A. Delort,2
A. Lafont,S. Yago,1
G. Imbula,Som\u00e1lia,1
A. Delort,I. Sylla,1
A. Lafont,Y. Sanogo,1
I. Sylla,A. Delort,1
A. Delort,S. Yago,1
I. Sylla,A. Lafont,1
S. Yago,A. Blin,1
A. Blin,G. Imbula,1
G. Imbula,A. Blin,1
A. Lafont,I. Sylla,1
Som\u00e1lia,M. Gradel,1
A. Lafont,K. Amian,1
K. Amian,M. Gradel,1
G. Imbula,I. Diop,1
I. Diop,A. Delort,1
A. Blin,I. Diop,1
A. Delort,M. Gradel,1
A. Lafont,A. Blin,1
Som\u00e1lia,K. Amian,1
S. Yago,G. Imbula,1
S. Yago,I. Diop,1
A. Blin,M. Gradel,1
A. Blin,Som\u00e1lia,1
Som\u00e1lia,S. Yago,1
Y. Sanogo,I. Sylla,1
K. Amian,Som\u00e1lia,1
M. Gradel,S. Yago,1
G. Imbula,S. Yago,1
I. Diop,S. Yago,1
S. Yago,K. Amian,1
M. Gradel,G. Imbula,1
A. Blin,K. Amian,1
A. Delort,A. Lafont,1
Som\u00e1lia,A. Lafont,1
I. Sylla,Som\u00e1lia,1
