Source,Target,Weight
A. Delort,G. Imbula,3
I. Sylla,Q. Boisgard,3
Q. Boisgard,I. Sylla,3
C. Jean,S. Yago,2
O. Toivonen,S. Yago,2
G. Imbula,A. Delort,2
I. Sylla,G. Imbula,2
A. Blin,G. Imbula,2
I. Sylla,A. Blin,2
A. Blin,A. Lafont,1
G. Imbula,S. Yago,1
A. Lafont,C. Jean,1
G. Imbula,A. Blin,1
K. Amian,C. Jean,1
C. Jean,I. Sylla,1
G. Imbula,A. Lafont,1
C. Jean,G. Imbula,1
M. Gradel,O. Toivonen,1
I. Diop,M. Gradel,1
S. Yago,I. Diop,1
G. Imbula,I. Sylla,1
S. Yago,Q. Boisgard,1
I. Sylla,A. Delort,1
Q. Boisgard,K. Amian,1
G. Imbula,O. Toivonen,1
K. Amian,I. Sylla,1
I. Diop,S. Yago,1
M. Gradel,A. Blin,1
I. Sylla,K. Amian,1
A. Delort,I. Sylla,1
G. Imbula,I. Diop,1
S. Yago,A. Blin,1
A. Lafont,A. Delort,1
K. Amian,G. Imbula,1
Q. Boisgard,O. Toivonen,1
A. Blin,O. Toivonen,1
A. Blin,I. Sylla,1
K. Amian,I. Diop,1
S. Yago,K. Amian,1
O. Toivonen,Q. Boisgard,1
I. Diop,K. Amian,1
G. Imbula,C. Jean,1
S. Yago,I. Sylla,1
S. Yago,C. Jean,1
