Source,Target,Weight
A. Kolarov,Juan Jesus,3
Bruno Peres,F. Fazio,3
Alisson,F. Fazio,2
F. Fazio,Juan Jesus,2
F. Fazio,L. Pellegrini,2
K. Strootman,F. Fazio,2
Juan Jesus,Alisson,2
A. Kolarov,E. D\u017eeko,2
F. Fazio,Bruno Peres,2
M. Gonalons,Alisson,1
Bruno Peres,K. Strootman,1
F. Fazio,Gerson,1
M. Gonalons,Bruno Peres,1
Juan Jesus,Bruno Peres,1
Gerson,M. Gonalons,1
Alisson,M. Gonalons,1
Juan Jesus,F. Fazio,1
F. Fazio,M. Gonalons,1
S. El Shaarawy,Gerson,1
M. Gonalons,F. Fazio,1
F. Fazio,K. Strootman,1
L. Pellegrini,F. Fazio,1
M. Gonalons,A. Kolarov,1
E. D\u017eeko,A. Kolarov,1
M. Gonalons,K. Strootman,1
Gerson,D. Perotti,1
Juan Jesus,M. Gonalons,1
Bruno Peres,Alisson,1
A. Kolarov,M. Gonalons,1
Alisson,K. Strootman,1
F. Fazio,S. El Shaarawy,1
K. Strootman,A. Kolarov,1
D. Perotti,Juan Jesus,1
E. D\u017eeko,Gerson,1
L. Pellegrini,D. Perotti,1
K. Strootman,L. Pellegrini,1
L. Pellegrini,K. Strootman,1
F. Fazio,D. Perotti,1
Gerson,A. Kolarov,1
S. El Shaarawy,M. Gonalons,1
D. Perotti,F. Fazio,1
D. Perotti,Bruno Peres,1
M. Gonalons,Gerson,1
Juan Jesus,A. Kolarov,1
K. Strootman,S. El Shaarawy,1
