Source,Target,Weight
Bruno Peres,D. Perotti,2
M. Gonalons,D. Perotti,2
D. Perotti,C. \u00dcnder,2
Juan Jesus,M. Gonalons,2
F. Fazio,Alisson,1
A. Kolarov,Alisson,1
M. Gonalons,A. Kolarov,1
M. Gonalons,L. Pellegrini,1
D. Perotti,Bruno Peres,1
K. Strootman,M. Gonalons,1
C. \u00dcnder,K. Strootman,1
Alisson,Juan Jesus,1
Juan Jesus,K. Strootman,1
Alisson,E. D\u017eeko,1
M. Gonalons,Juan Jesus,1
K. Strootman,C. \u00dcnder,1
E. D\u017eeko,L. Pellegrini,1
D. Perotti,F. Fazio,1
C. \u00dcnder,Juan Jesus,1
C. \u00dcnder,Bruno Peres,1
L. Pellegrini,M. Gonalons,1
L. Pellegrini,F. Fazio,1
F. Fazio,M. Gonalons,1
C. \u00dcnder,E. D\u017eeko,1
