Source,Target,Weight
J. Bruma,Camacho,4
P. Verhaegh,D. Didavi,3
Camacho,J. Bruma,3
J. Guilavogui,P. Verhaegh,3
P. Verhaegh,M. Arnold,3
M. Arnold,P. Verhaegh,3
Camacho,William,3
William,J. Brekalo,2
J. Bruma,M. Arnold,2
D. Didavi,P. Verhaegh,2
P. Verhaegh,William,2
William,L. Dimata,2
D. Didavi,Camacho,2
R. Knoche,L. Dimata,2
J. Bruma,D. Didavi,2
William,J. Bruma,2
J. Guilavogui,Camacho,2
M. Arnold,D. Didavi,2
J. Brekalo,William,2
K. Casteels,R. Knoche,2
William,D. Didavi,1
William,J. Guilavogui,1
R. Knoche,D. Didavi,1
Camacho,J. Guilavogui,1
P. Verhaegh,Camacho,1
D. Didavi,J. Guilavogui,1
K. Casteels,William,1
J. Brekalo,R. Knoche,1
Camacho,R. Knoche,1
D. Didavi,L. Dimata,1
M. Arnold,J. Bruma,1
R. Knoche,K. Casteels,1
D. Didavi,M. Arnold,1
William,P. Verhaegh,1
Camacho,D. Didavi,1
L. Dimata,J. Guilavogui,1
William,R. Knoche,1
J. Guilavogui,William,1
J. Bruma,K. Casteels,1
L. Dimata,K. Casteels,1
R. Steffen,J. Guilavogui,1
L. Dimata,R. Steffen,1
D. Didavi,J. Bruma,1
P. Verhaegh,J. Brekalo,1
M. Arnold,R. Knoche,1
Camacho,M. Arnold,1
L. Dimata,P. Verhaegh,1
R. Knoche,J. Bruma,1
L. Dimata,R. Knoche,1
K. Casteels,J. Bruma,1
R. Knoche,William,1
R. Knoche,Camacho,1
William,K. Casteels,1
M. Arnold,J. Guilavogui,1
D. Didavi,William,1
William,M. Arnold,1
