Source,Target,Weight
L. Hern\u00e1ndez,Koke,6
J. Gim\u00e9nez,L. Hern\u00e1ndez,6
Koke,L. Hern\u00e1ndez,3
L. Hern\u00e1ndez,J. Gim\u00e9nez,3
Filipe Luis,L. Hern\u00e1ndez,3
Koke,J. Gim\u00e9nez,3
Filipe Luis,Koke,3
Koke,Filipe Luis,3
Koke,Thomas,3
Thomas,J. Gim\u00e9nez,2
Filipe Luis,Vitolo,2
L. Hern\u00e1ndez,Filipe Luis,2
Fernando Torres,Koke,2
J. Gim\u00e9nez,Fernando Torres,2
S. Savi\u0107,\u0160. Vrsaljko,1
\u0160. Vrsaljko,Fernando Torres,1
Thomas,Koke,1
J. Gim\u00e9nez,J. Oblak,1
J. Gim\u00e9nez,S. Savi\u0107,1
Vitolo,Filipe Luis,1
Koke,\u0160. Vrsaljko,1
Koke,S. Savi\u0107,1
J. Oblak,Koke,1
Vitolo,Koke,1
Vitolo,J. Gim\u00e9nez,1
Fernando Torres,J. Gim\u00e9nez,1
Thomas,\u0160. Vrsaljko,1
S. Savi\u0107,J. Gim\u00e9nez,1
L. Hern\u00e1ndez,J. Oblak,1
Thomas,Vitolo,1
\u0160. Vrsaljko,Thomas,1
S. Savi\u0107,L. Hern\u00e1ndez,1
J. Oblak,Filipe Luis,1
\u0160. Vrsaljko,S. Savi\u0107,1
J. Gim\u00e9nez,Thomas,1
