Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Bender,46,1,0,0,0,0,1
K. Bellarabi,68,0,0,0,1,0,1
J. Baumgartlinger,88,0,0,0,1,0,1
J. Tah,90,1,0,0,0,0,1
K. Havertz,90,0,0,0,1,1,0
B. Leno,90,0,0,1,0,0,1
K. Volland,90,0,1,0,0,1,0
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
L. Alario,90,0,1,0,0,0,1
Wendell,90,1,0,0,0,1,0
L. Bender,90,0,0,0,1,0,1
T. Jedvaj,44,1,0,0,0,0,1
J. Brandt,22,0,0,0,1,0,1
S. Kie\u00dfling,2,0,1,0,0,0,1
