Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Dani Garc\u00eda,49,0,0,0,1,0,1
P. Diop,72,0,0,0,1,0,1
T. Inui,84,0,0,0,1,0,1
Rub\u00e9n Pe\u00f1a,90,0,0,0,1,0,1
Pedro Le\u00f3n,90,0,0,0,1,0,1
Paulo Oliveira,90,1,0,0,0,0,1
Jos\u00e9 \u00c1ngel,90,1,0,0,0,1,0
Yoel,90,0,0,1,0,0,1
F. Orellana,90,0,0,0,1,0,1
Kike Garc\u00eda,90,0,1,0,0,0,1
Lomb\u00e1n,90,1,0,0,0,0,1
Joan Jord\u00e1n,41,0,0,0,1,0,1
G. Escalante,18,0,0,0,1,0,1
Iv\u00e1n Alejo,6,0,0,0,1,0,1
