Source,Target,Weight
D. Zagadou,\u00d6. Toprak,4
\u0141. Piszczek,C. Pulisic,4
\u00d6. Toprak,R. B\u00fcrki,3
\u00d6. Toprak,N. \u015eahin,3
\u00d6. Toprak,D. Zagadou,2
M. Dahoud,S. Papastathopoulos,2
N. \u015eahin,M. Dahoud,2
D. Zagadou,S. Kagawa,2
G. Castro,R. B\u00fcrki,2
N. \u015eahin,\u0141. Piszczek,2
N. \u015eahin,D. Zagadou,2
\u0141. Piszczek,S. Papastathopoulos,2
S. Kagawa,N. \u015eahin,2
S. Papastathopoulos,D. Zagadou,2
C. Pulisic,\u0141. Piszczek,2
N. \u015eahin,G. Castro,2
R. B\u00fcrki,\u0141. Piszczek,2
\u00d6. Toprak,G. Castro,2
N. \u015eahin,C. Pulisic,2
S. Papastathopoulos,\u0141. Piszczek,2
G. Castro,\u00d6. Toprak,2
R. B\u00fcrki,P. Aubameyang,2
R. B\u00fcrki,C. Pulisic,2
\u0141. Piszczek,N. \u015eahin,2
\u00d6. Toprak,S. Papastathopoulos,1
C. Pulisic,S. Kagawa,1
D. Zagadou,R. B\u00fcrki,1
M. Dahoud,D. Zagadou,1
R. B\u00fcrki,\u00d6. Toprak,1
C. Pulisic,G. Castro,1
G. Castro,C. Pulisic,1
\u0141. Piszczek,G. Castro,1
\u00d6. Toprak,M. Dahoud,1
C. Pulisic,D. Zagadou,1
S. Papastathopoulos,R. B\u00fcrki,1
S. Kagawa,D. Zagadou,1
M. Dahoud,N. \u015eahin,1
D. Zagadou,\u0141. Piszczek,1
M. Philipp,\u00d6. Toprak,1
C. Pulisic,N. \u015eahin,1
P. Aubameyang,R. B\u00fcrki,1
S. Papastathopoulos,N. \u015eahin,1
S. Papastathopoulos,P. Aubameyang,1
R. B\u00fcrki,M. Philipp,1
C. Pulisic,\u00d6. Toprak,1
P. Aubameyang,S. Papastathopoulos,1
C. Pulisic,S. Papastathopoulos,1
C. Pulisic,M. Dahoud,1
P. Aubameyang,G. Castro,1
G. Castro,S. Papastathopoulos,1
P. Aubameyang,\u00d6. Toprak,1
G. Castro,N. \u015eahin,1
D. Zagadou,M. Dahoud,1
M. Dahoud,P. Aubameyang,1
S. Papastathopoulos,\u00d6. Toprak,1
N. \u015eahin,P. Aubameyang,1
