Source,Target,Weight
A. Yarmolenko,\u0141. Piszczek,4
D. Zagadou,G. Castro,4
\u0141. Piszczek,S. Papastathopoulos,4
G. Castro,S. Kagawa,4
D. Zagadou,N. \u015eahin,4
C. Pulisic,D. Zagadou,4
G. Castro,\u0141. Piszczek,4
\u00d6. Toprak,R. B\u00fcrki,3
\u0141. Piszczek,G. Castro,3
N. \u015eahin,G. Castro,3
R. B\u00fcrki,D. Zagadou,3
S. Kagawa,G. Castro,3
N. \u015eahin,D. Zagadou,3
\u00d6. Toprak,C. Pulisic,3
P. Aubameyang,N. \u015eahin,3
D. Zagadou,R. B\u00fcrki,3
N. \u015eahin,P. Aubameyang,2
P. Aubameyang,\u0141. Piszczek,2
\u0141. Piszczek,P. Aubameyang,2
N. \u015eahin,C. Pulisic,2
C. Pulisic,\u00d6. Toprak,2
S. Papastathopoulos,\u0141. Piszczek,2
\u00d6. Toprak,D. Zagadou,2
\u0141. Piszczek,S. Kagawa,2
P. Aubameyang,\u00d6. Toprak,2
D. Zagadou,P. Aubameyang,2
N. \u015eahin,\u0141. Piszczek,2
S. Papastathopoulos,\u00d6. Toprak,2
R. B\u00fcrki,S. Papastathopoulos,2
\u0141. Piszczek,A. Yarmolenko,2
C. Pulisic,S. Papastathopoulos,2
S. Papastathopoulos,N. \u015eahin,2
S. Kagawa,N. \u015eahin,1
R. B\u00fcrki,\u00d6. Toprak,1
S. Papastathopoulos,D. Zagadou,1
S. Kagawa,D. Zagadou,1
\u00d6. Toprak,G. Castro,1
G. Castro,R. B\u00fcrki,1
\u0141. Piszczek,R. B\u00fcrki,1
A. Yarmolenko,P. Aubameyang,1
A. Yarmolenko,C. Pulisic,1
N. \u015eahin,S. Papastathopoulos,1
S. Papastathopoulos,C. Pulisic,1
\u00d6. Toprak,P. Aubameyang,1
G. Castro,\u00d6. Toprak,1
G. Castro,C. Pulisic,1
P. Aubameyang,D. Zagadou,1
S. Kagawa,C. Pulisic,1
G. Castro,N. \u015eahin,1
C. Pulisic,\u0141. Piszczek,1
G. Castro,A. Yarmolenko,1
A. Yarmolenko,N. \u015eahin,1
D. Zagadou,S. Kagawa,1
S. Papastathopoulos,R. B\u00fcrki,1
N. \u015eahin,A. Yarmolenko,1
\u00d6. Toprak,N. \u015eahin,1
\u0141. Piszczek,N. \u015eahin,1
S. Kagawa,\u00d6. Toprak,1
N. \u015eahin,\u00d6. Toprak,1
C. Pulisic,A. Yarmolenko,1
S. Kagawa,\u0141. Piszczek,1
C. Pulisic,N. \u015eahin,1
D. Zagadou,C. Pulisic,1
G. Castro,S. Papastathopoulos,1
N. \u015eahin,S. Kagawa,1
\u0141. Piszczek,C. Pulisic,1
R. B\u00fcrki,A. Yarmolenko,1
S. Papastathopoulos,A. Yarmolenko,1
R. B\u00fcrki,N. \u015eahin,1
\u0141. Piszczek,D. Zagadou,1
\u0141. Piszczek,\u00d6. Toprak,1
R. B\u00fcrki,P. Aubameyang,1
P. Aubameyang,R. B\u00fcrki,1
R. B\u00fcrki,\u0141. Piszczek,1
