Source,Target,Weight
\u0141. Piszczek,N. \u015eahin,2
P. Aubameyang,\u0141. Piszczek,2
N. \u015eahin,S. Kagawa,2
N. \u015eahin,D. Zagadou,1
\u0141. Piszczek,P. Aubameyang,1
R. B\u00fcrki,D. Zagadou,1
S. Papastathopoulos,N. \u015eahin,1
S. Kagawa,S. Papastathopoulos,1
\u00d6. Toprak,N. \u015eahin,1
\u00d6. Toprak,C. Pulisic,1
S. Kagawa,C. Pulisic,1
N. \u015eahin,C. Pulisic,1
S. Kagawa,P. Aubameyang,1
G. Castro,N. \u015eahin,1
P. Aubameyang,A. Yarmolenko,1
D. Zagadou,R. B\u00fcrki,1
C. Pulisic,N. \u015eahin,1
D. Zagadou,N. \u015eahin,1
G. Castro,\u0141. Piszczek,1
C. Pulisic,P. Aubameyang,1
A. Yarmolenko,S. Kagawa,1
\u0141. Piszczek,A. Yarmolenko,1
R. B\u00fcrki,G. Castro,1
N. \u015eahin,\u00d6. Toprak,1
N. \u015eahin,R. B\u00fcrki,1
R. B\u00fcrki,\u0141. Piszczek,1
\u00d6. Toprak,D. Zagadou,1
N. \u015eahin,A. Yarmolenko,1
C. Pulisic,R. B\u00fcrki,1
D. Zagadou,A. Yarmolenko,1
A. Yarmolenko,G. Castro,1
A. Yarmolenko,\u00d6. Toprak,1
