Source,Target,Weight
\u0141. Piszczek,A. Yarmolenko,2
S. Papastathopoulos,\u0141. Piszczek,2
\u0141. Piszczek,P. Aubameyang,2
D. Zagadou,\u00d6. Toprak,2
\u00d6. Toprak,N. \u015eahin,2
D. Zagadou,N. \u015eahin,1
P. Aubameyang,S. Papastathopoulos,1
R. B\u00fcrki,\u00d6. Toprak,1
A. Yarmolenko,C. Pulisic,1
A. Yarmolenko,R. B\u00fcrki,1
G. Castro,\u0141. Piszczek,1
N. \u015eahin,\u0141. Piszczek,1
C. Pulisic,G. Castro,1
N. \u015eahin,G. Castro,1
A. Yarmolenko,\u0141. Piszczek,1
S. Papastathopoulos,D. Zagadou,1
G. Castro,S. Papastathopoulos,1
N. \u015eahin,S. Papastathopoulos,1
P. Aubameyang,G. Castro,1
G. Castro,D. Zagadou,1
\u00d6. Toprak,A. Yarmolenko,1
\u0141. Piszczek,D. Zagadou,1
